 x    REF  
  -1.3724607787986749        0.0000000000000000     
  -1.3722107631726983        0.0000000000000000     
  -1.3719607475467217        0.0000000000000000     
  -1.3717107319207451        0.0000000000000000     
  -1.3714607162947683        0.0000000000000000     
  -1.3712107006687919        0.0000000000000000     
  -1.3709606850428151        0.0000000000000000     
  -1.3707106694168385        0.0000000000000000     
  -1.3704606537908619        0.0000000000000000     
  -1.3702106381648853        0.0000000000000000     
  -1.3699606225389087        0.0000000000000000     
  -1.3697106069129319        0.0000000000000000     
  -1.3694605912869555        0.0000000000000000     
  -1.3692105756609787        0.0000000000000000     
  -1.3689605600350023        0.0000000000000000     
  -1.3687105444090255        0.0000000000000000     
  -1.3684605287830489        0.0000000000000000     
  -1.3682105131570723        0.0000000000000000     
  -1.3679604975310957        0.0000000000000000     
  -1.3677104819051191        0.0000000000000000     
  -1.3674604662791423        0.0000000000000000     
  -1.3672104506531659        0.0000000000000000     
  -1.3669604350271891        0.0000000000000000     
  -1.3667104194012125        0.0000000000000000     
  -1.3664604037752359        0.0000000000000000     
  -1.3662103881492593        0.0000000000000000     
  -1.3659603725232827        0.0000000000000000     
  -1.3657103568973059        0.0000000000000000     
  -1.3654603412713295        0.0000000000000000     
  -1.3652103256453527        0.0000000000000000     
  -1.3649603100193763        0.0000000000000000     
  -1.3647102943933995        0.0000000000000000     
  -1.3644602787674229        0.0000000000000000     
  -1.3642102631414463        0.0000000000000000     
  -1.3639602475154697        0.0000000000000000     
  -1.3637102318894931        0.0000000000000000     
  -1.3634602162635163        0.0000000000000000     
  -1.3632102006375399        0.0000000000000000     
  -1.3629601850115631        0.0000000000000000     
  -1.3627101693855865        0.0000000000000000     
  -1.3624601537596099        0.0000000000000000     
  -1.3622101381336333        0.0000000000000000     
  -1.3619601225076567        0.0000000000000000     
  -1.3617101068816799        0.0000000000000000     
  -1.3614600912557036        0.0000000000000000     
  -1.3612100756297267        0.0000000000000000     
  -1.3609600600037504        0.0000000000000000     
  -1.3607100443777735        0.0000000000000000     
  -1.3604600287517969        0.0000000000000000     
  -1.3602100131258203        0.0000000000000000     
  -1.3599599974998438        0.0000000000000000     
  -1.3597099818738672        0.0000000000000000     
  -1.3594599662478903        0.0000000000000000     
  -1.3592099506219140        0.0000000000000000     
  -1.3589599349959371        0.0000000000000000     
  -1.3587099193699608        0.0000000000000000     
  -1.3584599037439840        0.0000000000000000     
  -1.3582098881180074        0.0000000000000000     
  -1.3579598724920308        0.0000000000000000     
  -1.3577098568660542        0.0000000000000000     
  -1.3574598412400776        0.0000000000000000     
  -1.3572098256141008        0.0000000000000000     
  -1.3569598099881244        0.0000000000000000     
  -1.3567097943621476        0.0000000000000000     
  -1.3564597787361710        0.0000000000000000     
  -1.3562097631101944        0.0000000000000000     
  -1.3559597474842178        0.0000000000000000     
  -1.3557097318582412        0.0000000000000000     
  -1.3554597162322644        0.0000000000000000     
  -1.3552097006062880        0.0000000000000000     
  -1.3549596849803112        0.0000000000000000     
  -1.3547096693543348        0.0000000000000000     
  -1.3544596537283580        0.0000000000000000     
  -1.3542096381023814        0.0000000000000000     
  -1.3539596224764048        0.0000000000000000     
  -1.3537096068504282        0.0000000000000000     
  -1.3534595912244516        0.0000000000000000     
  -1.3532095755984748        0.0000000000000000     
  -1.3529595599724984        0.0000000000000000     
  -1.3527095443465216        0.0000000000000000     
  -1.3524595287205450        0.0000000000000000     
  -1.3522095130945684        0.0000000000000000     
  -1.3519594974685918        0.0000000000000000     
  -1.3517094818426152        0.0000000000000000     
  -1.3514594662166384        0.0000000000000000     
  -1.3512094505906620        0.0000000000000000     
  -1.3509594349646852        0.0000000000000000     
  -1.3507094193387088        0.0000000000000000     
  -1.3504594037127320        0.0000000000000000     
  -1.3502093880867554        0.0000000000000000     
  -1.3499593724607788        0.0000000000000000     
  -1.3497093568348022        0.0000000000000000     
  -1.3494593412088256        0.0000000000000000     
  -1.3492093255828488        0.0000000000000000     
  -1.3489593099568724        0.0000000000000000     
  -1.3487092943308956        0.0000000000000000     
  -1.3484592787049190        0.0000000000000000     
  -1.3482092630789424        0.0000000000000000     
  -1.3479592474529658        0.0000000000000000     
  -1.3477092318269892        0.0000000000000000     
  -1.3474592162010124        0.0000000000000000     
  -1.3472092005750360        0.0000000000000000     
  -1.3469591849490592        0.0000000000000000     
  -1.3467091693230828        0.0000000000000000     
  -1.3464591536971060        0.0000000000000000     
  -1.3462091380711294        0.0000000000000000     
  -1.3459591224451528        0.0000000000000000     
  -1.3457091068191762        0.0000000000000000     
  -1.3454590911931996        0.0000000000000000     
  -1.3452090755672228        0.0000000000000000     
  -1.3449590599412464        0.0000000000000000     
  -1.3447090443152696        0.0000000000000000     
  -1.3444590286892930        0.0000000000000000     
  -1.3442090130633164        0.0000000000000000     
  -1.3439589974373398        0.0000000000000000     
  -1.3437089818113632        0.0000000000000000     
  -1.3434589661853866        0.0000000000000000     
  -1.3432089505594100        0.0000000000000000     
  -1.3429589349334332        0.0000000000000000     
  -1.3427089193074568        0.0000000000000000     
  -1.3424589036814800        0.0000000000000000     
  -1.3422088880555034        0.0000000000000000     
  -1.3419588724295268        0.0000000000000000     
  -1.3417088568035502        0.0000000000000000     
  -1.3414588411775736        0.0000000000000000     
  -1.3412088255515968        0.0000000000000000     
  -1.3409588099256204        0.0000000000000000     
  -1.3407087942996436        0.0000000000000000     
  -1.3404587786736673        0.0000000000000000     
  -1.3402087630476904        0.0000000000000000     
  -1.3399587474217138        0.0000000000000000     
  -1.3397087317957372        0.0000000000000000     
  -1.3394587161697606        0.0000000000000000     
  -1.3392087005437840        0.0000000000000000     
  -1.3389586849178072        0.0000000000000000     
  -1.3387086692918309        0.0000000000000000     
  -1.3384586536658540        0.0000000000000000     
  -1.3382086380398774        0.0000000000000000     
  -1.3379586224139008        0.0000000000000000     
  -1.3377086067879242        0.0000000000000000     
  -1.3374585911619477        0.0000000000000000     
  -1.3372085755359708        0.0000000000000000     
  -1.3369585599099945        0.0000000000000000     
  -1.3367085442840176        0.0000000000000000     
  -1.3364585286580413        0.0000000000000000     
  -1.3362085130320644        0.0000000000000000     
  -1.3359584974060879        0.0000000000000000     
  -1.3357084817801113        0.0000000000000000     
  -1.3354584661541347        0.0000000000000000     
  -1.3352084505281581        0.0000000000000000     
  -1.3349584349021812        0.0000000000000000     
  -1.3347084192762049        0.0000000000000000     
  -1.3344584036502281        0.0000000000000000     
  -1.3342083880242515        0.0000000000000000     
  -1.3339583723982749        0.0000000000000000     
  -1.3337083567722983        0.0000000000000000     
  -1.3334583411463217        0.0000000000000000     
  -1.3332083255203449        0.0000000000000000     
  -1.3329583098943685        0.0000000000000000     
  -1.3327082942683917        0.0000000000000000     
  -1.3324582786424153        0.0000000000000000     
  -1.3322082630164385        0.0000000000000000     
  -1.3319582473904619        0.0000000000000000     
  -1.3317082317644853        0.0000000000000000     
  -1.3314582161385087        0.0000000000000000     
  -1.3312082005125321        0.0000000000000000     
  -1.3309581848865553        0.0000000000000000     
  -1.3307081692605789        0.0000000000000000     
  -1.3304581536346021        0.0000000000000000     
  -1.3302081380086255        0.0000000000000000     
  -1.3299581223826489        0.0000000000000000     
  -1.3297081067566723        0.0000000000000000     
  -1.3294580911306957        0.0000000000000000     
  -1.3292080755047189        0.0000000000000000     
  -1.3289580598787425        0.0000000000000000     
  -1.3287080442527657        0.0000000000000000     
  -1.3284580286267893        0.0000000000000000     
  -1.3282080130008125        0.0000000000000000     
  -1.3279579973748359        0.0000000000000000     
  -1.3277079817488593        0.0000000000000000     
  -1.3274579661228827        0.0000000000000000     
  -1.3272079504969061        0.0000000000000000     
  -1.3269579348709293        0.0000000000000000     
  -1.3267079192449529        0.0000000000000000     
